"","player_name","player_id","year","goals","shots","xG","time","position","h_team","a_team","h_goals","a_goals","date","match_id","roster_id","xA","assists","key_passes","npg","npxG","xGChain","xGBuildup"
"15694","Roberto Pereyra",1723,2018,0,3,0.0802305042743683,90,"AMC","Bournemouth","Watford",3,3,"2019-01-02",9405,303199,0,0,0,0,0.0802305042743683,0.123803235590458,0.0435727350413799
"15695","Roberto Pereyra",1723,2018,0,1,0.0759673267602921,90,"AMC","Watford","Newcastle United",1,1,"2018-12-29",9387,291350,0.296619236469269,0,1,0,0.0759673267602921,0.641727387905121,0.345108181238174
"15696","Roberto Pereyra",1723,2018,1,1,0.0367089100182056,90,"AMC","Watford","Chelsea",1,2,"2018-12-26",9377,279254,0.0742680877447128,0,1,1,0.0367089100182056,0.540609002113342,0.466340929269791
"15697","Roberto Pereyra",1723,2018,0,3,0.188438758254051,90,"AMC","West Ham","Watford",0,2,"2018-12-22",9368,278802,0.39847132563591,1,1,0,0.188438758254051,0.932434022426605,0.767753481864929
"15698","Roberto Pereyra",1723,2018,0,4,0.609232425689697,90,"AMC","Watford","Cardiff",3,2,"2018-12-15",9358,278509,0.0678126811981201,0,2,0,0.609232425689697,0.854204177856445,0.322168618440628
"15699","Roberto Pereyra",1723,2018,0,5,0.663329720497131,90,"AMC","Everton","Watford",2,2,"2018-12-10",9351,278440,0.0768195316195488,0,1,0,0.663329720497131,0.66301703453064,0.333258420228958
"15700","Roberto Pereyra",1723,2018,0,1,0.0666428059339523,90,"ML","Watford","Manchester City",1,2,"2018-12-04",9341,277982,0,0,0,0,0.0666428059339523,0.525563299655914,0.525563299655914
"15701","Roberto Pereyra",1723,2018,0,1,0.328629285097122,56,"AMC","Leicester","Watford",2,0,"2018-12-01",9331,277744,0.0563145168125629,0,1,0,0.328629285097122,0.384943783283234,0.0563145168125629
"15702","Roberto Pereyra",1723,2018,0,2,0.354134351015091,90,"AMC","Watford","Liverpool",0,3,"2018-11-24",9318,277401,0.25856077671051,0,1,0,0.354134351015091,0.401992708444595,0.0478583835065365
"15703","Roberto Pereyra",1723,2018,0,2,0.251183032989502,70,"AMC","Southampton","Watford",1,1,"2018-11-10",9308,277136,0,0,0,0,0.251183032989502,0.251183032989502,0
"15704","Roberto Pereyra",1723,2018,0,1,0.113991819322109,90,"AMC","Newcastle United","Watford",1,0,"2018-11-03",9299,276887,0.0831598490476608,0,1,0,0.113991819322109,0.878562986850739,0.764571189880371
"15705","Roberto Pereyra",1723,2018,1,2,0.30364915728569,90,"AMC","Watford","Huddersfield",3,0,"2018-10-27",9291,276621,0.480998396873474,0,1,1,0.30364915728569,0.871302485466003,0.313482284545898
"15706","Roberto Pereyra",1723,2018,1,3,0.322246581315994,90,"AMC","Wolverhampton Wanderers","Watford",0,2,"2018-10-20",9278,276306,0,0,0,1,0.322246581315994,0.437535285949707,0.137499883770943
"15707","Roberto Pereyra",1723,2018,0,0,0,76,"AMC","Watford","Bournemouth",0,4,"2018-10-06",9268,276015,0.11552245169878,0,2,0,0,0.11552245169878,0
"15708","Roberto Pereyra",1723,2018,0,2,0.0522488914430141,90,"AMC","Arsenal","Watford",2,0,"2018-09-29",9263,260340,0,0,0,0,0.0522488914430141,0.649050116539001,0.596801221370697
"15709","Roberto Pereyra",1723,2018,0,1,0.0608567260205746,90,"AMC","Fulham","Watford",1,1,"2018-09-22",9247,260201,0,0,0,0,0.0608567260205746,0.0608567260205746,0
"15710","Roberto Pereyra",1723,2018,0,2,0.11742452532053,90,"AMC","Watford","Manchester United",1,2,"2018-09-15",9243,259995,0.162854313850403,0,4,0,0.11742452532053,0.365426242351532,0.168651640415192
"15711","Roberto Pereyra",1723,2018,0,1,0.0655641332268715,90,"AMC","Watford","Tottenham",2,1,"2018-09-02",9236,259719,0,0,0,0,0.0655641332268715,0.0655641332268715,0
"15712","Roberto Pereyra",1723,2018,1,4,0.249849855899811,90,"AMC","Watford","Crystal Palace",2,1,"2018-08-26",9224,259443,0.0724180936813354,0,1,1,0.249849855899811,0.386030972003937,0.0637630149722099
"15713","Roberto Pereyra",1723,2018,0,0,0,90,"AMC","Burnley","Watford",1,3,"2018-08-19",9214,258982,0.0749938264489174,0,2,0,0,0.114674545824528,0.0396807231009007
"15714","Roberto Pereyra",1723,2018,2,4,0.258086919784546,89,"AMC","Watford","Brighton",2,0,"2018-08-11",9199,258884,0.328257203102112,0,1,2,0.258086919784546,0.71075177192688,0.165383234620094
"15715","Roberto Pereyra",1723,2017,0,2,0.127491071820259,90,"MC","Manchester United","Watford",1,0,"2018-05-13",7496,240279,0,0,0,0,0.127491071820259,0.443058907985687,0.315567851066589
"15716","Roberto Pereyra",1723,2017,1,3,0.951874315738678,57,"ML","Watford","Newcastle United",2,1,"2018-05-05",7482,237547,0.586689293384552,1,1,1,0.951874315738678,0.935012876987457,0
"15717","Roberto Pereyra",1723,2017,0,1,0.0131179802119732,58,"ML","Watford","Crystal Palace",0,0,"2018-04-21",7467,234329,0.0133487721905112,0,1,0,0.0131179802119732,0.0131179802119732,0
"15718","Roberto Pereyra",1723,2017,0,0,0,90,"AML","Huddersfield","Watford",1,0,"2018-04-14",7451,232088,0,0,0,0,0,0.117209918797016,0.117209918797016
"15719","Roberto Pereyra",1723,2017,1,6,0.841564238071442,90,"AML","Watford","Burnley",1,2,"2018-04-07",7447,230467,0.0270027741789818,0,2,1,0.841564238071442,1.0838770866394,0.392822027206421
"15720","Roberto Pereyra",1723,2017,1,2,0.135261237621307,90,"AML","Watford","Bournemouth",2,2,"2018-03-31",7437,226926,0,0,0,1,0.135261237621307,0.135261237621307,0
"15721","Roberto Pereyra",1723,2017,0,1,0.0547463111579418,90,"FWR","Liverpool","Watford",5,0,"2018-03-17",7423,224191,0.209071233868599,0,1,0,0.0547463111579418,0.209071233868599,0
"15722","Roberto Pereyra",1723,2017,0,1,0.393899142742157,69,"AML","Arsenal","Watford",3,0,"2018-03-11",7409,222978,0.067655898630619,0,1,0,0.393899142742157,0.067655898630619,0
"15723","Roberto Pereyra",1723,2017,0,2,0.134811073541641,90,"AMC","Watford","West Bromwich Albion",1,0,"2018-03-03",7408,221030,0.30794894695282,0,2,0,0.134811073541641,0.413506507873535,0
"15724","Roberto Pereyra",1723,2017,0,0,0,57,"AMC","Watford","Everton",1,0,"2018-02-24",7392,219325,0.0667693912982941,0,2,0,0,0.0362123884260654,0
"15725","Roberto Pereyra",1723,2017,0,0,0,33,"Sub","West Ham","Watford",2,0,"2018-02-10",7388,215322,0,0,0,0,0,0.0259327050298452,0.0259327050298452
"15726","Roberto Pereyra",1723,2017,1,2,0.107576005160809,23,"Sub","Watford","Chelsea",4,1,"2018-02-05",7377,215005,0.340990006923676,1,1,1,0.107576005160809,0.505931377410889,0.0573653429746628
"15727","Roberto Pereyra",1723,2017,0,2,0.144982621073723,16,"Sub","Stoke","Watford",0,0,"2018-01-31",7368,215566,0,0,0,0,0.144982621073723,0.144982621073723,0
"15728","Roberto Pereyra",1723,2017,0,1,0.0127191822975874,61,"AMC","Leicester","Watford",2,0,"2018-01-20",7353,209162,0,0,1,0,0.0127191822975874,0.090274341404438,0.090274341404438
"15729","Roberto Pereyra",1723,2017,0,1,0.041828028857708,56,"Sub","Watford","Southampton",2,2,"2018-01-13",7347,207744,0.194479957222939,0,2,0,0.041828028857708,0.349353671073914,0.307525634765625
"15730","Roberto Pereyra",1723,2017,0,0,0,27,"Sub","Manchester City","Watford",3,1,"2018-01-02",7335,206626,0,0,0,0,0,0.714639186859131,0.714639186859131
"15731","Roberto Pereyra",1723,2017,0,0,0,5,"Sub","Watford","Swansea",1,2,"2017-12-30",7327,206170,0.450828284025192,0,1,0,0,0.450828284025192,0
"15732","Roberto Pereyra",1723,2017,0,1,0.139407753944397,43,"FWL","Watford","Leicester",2,1,"2017-12-26",7317,205699,0,0,0,0,0.139407753944397,0.139407753944397,0
"15733","Roberto Pereyra",1723,2017,0,1,0.0104401633143425,72,"AMC","Brighton","Watford",1,0,"2017-12-23",7305,202911,0.122674033045769,0,2,0,0.0104401633143425,0.18815453350544,0.065480500459671
"15734","Roberto Pereyra",1723,2017,0,2,0.103494063019753,62,"Sub","Watford","Huddersfield",1,4,"2017-12-16",7296,202735,0.0791112631559372,0,1,0,0.103494063019753,0.220481634140015,0.116987571120262
"15735","Roberto Pereyra",1723,2017,0,0,0,17,"Sub","Crystal Palace","Watford",2,1,"2017-12-12",7282,202830,0,0,0,0,0,0,0
"15736","Roberto Pereyra",1723,2017,0,1,0.0140431057661772,43,"AMC","Burnley","Watford",1,0,"2017-12-09",7272,198785,0.172490492463112,0,3,0,0.0140431057661772,0.0504089295864105,0
"15737","Roberto Pereyra",1723,2017,0,0,0,68,"AMC","Watford","Tottenham",1,1,"2017-12-02",7264,178774,0,0,0,0,0,0,0
"15738","Roberto Pereyra",1723,2017,0,0,0,30,"Sub","Watford","Manchester United",2,4,"2017-11-28",7251,178968,0.00937871169298887,0,1,0,0,0.284199118614197,0.274820417165756
"15739","Roberto Pereyra",1723,2017,0,0,0,9,"Sub","Newcastle United","Watford",0,3,"2017-11-25",7242,179529,0,0,0,0,0,0.0451993495225906,0.0451993495225906
"15740","Roberto Pereyra",1723,2017,0,0,0,2,"Sub","Watford","West Ham",2,0,"2017-11-19",7230,178941,0,0,0,0,0,0.0720495209097862,0.0720495209097862
"15741","Roberto Pereyra",1723,2017,1,1,0.385765075683594,68,"FWR","Chelsea","Watford",4,2,"2017-10-21",7199,179912,0.0206615570932627,0,1,1,0.385765075683594,0.538261711597443,0.152496635913849
"15742","Roberto Pereyra",1723,2017,0,1,0.14878848195076,84,"FWR","Watford","Arsenal",2,1,"2017-10-14",7198,179870,0,0,0,0,0.14878848195076,0.190425425767899,0.0416369549930096
"15743","Roberto Pereyra",1723,2017,0,1,0.0454538241028786,26,"Sub","West Bromwich Albion","Watford",2,2,"2017-09-30",7182,178268,0,0,0,0,0.0454538241028786,0.0454538241028786,0
"15744","Roberto Pereyra",1723,2017,0,0,0,15,"Sub","Swansea","Watford",1,2,"2017-09-23",7171,177743,0,0,0,0,0,0.100396931171417,0.100396931171417
"15745","Roberto Pereyra",1723,2017,0,0,0,24,"Sub","Watford","Manchester City",0,6,"2017-09-16",7164,176631,0,0,0,0,0,0,0
"15746","Roberto Pereyra",1723,2017,0,1,0.106653809547424,53,"FWL","Watford","Liverpool",3,3,"2017-08-12",7120,176022,0,0,0,0,0.106653809547424,0.106653809547424,0
"15747","Roberto Pereyra",1723,2016,0,0,0,29,"ML","Manchester City","Watford",2,0,"2016-12-15",3132,131340,0,0,0,0,0,0,0
"15748","Roberto Pereyra",1723,2016,0,0,0,86,"MR","West Bromwich Albion","Watford",3,1,"2016-12-03",3110,128996,0.0988771617412567,0,1,0,0,0.0685762986540794,0.0685762986540794
"15749","Roberto Pereyra",1723,2016,0,2,0.0519904568791389,90,"FWL","Watford","Stoke",0,1,"2016-11-27",2713,128301,0.0805992037057877,0,1,0,0.0519904568791389,0.0682928264141083,0.0163023695349693
"15750","Roberto Pereyra",1723,2016,1,2,0.408242791891098,90,"FWL","Watford","Leicester",2,1,"2016-11-19",2701,128848,0.0162341631948948,0,1,1,0.408242791891098,0.50207644701004,0.0938336476683617
"15751","Roberto Pereyra",1723,2016,0,0,0,89,"ML","Liverpool","Watford",6,1,"2016-11-06",2693,128063,0,0,0,0,0,0.358165860176086,0.358165860176086
"15752","Roberto Pereyra",1723,2016,0,3,0.146590322256088,90,"MC","Watford","Hull",1,0,"2016-10-29",2679,127853,0.0865859910845757,0,2,0,0.146590322256088,0.511859655380249,0.349925816059113
"15753","Roberto Pereyra",1723,2016,0,0,0,90,"MC","Swansea","Watford",0,0,"2016-10-22",543,127423,0.0211951825767756,0,1,0,0,0.0211951825767756,0
"15754","Roberto Pereyra",1723,2016,0,0,0,90,"MR","Middlesbrough","Watford",0,1,"2016-10-16",538,126876,0,0,0,0,0,0,0
"15755","Roberto Pereyra",1723,2016,0,0,0,90,"MC","Watford","Bournemouth",2,2,"2016-10-01",525,127435,0.0321804285049438,0,2,0,0,0.595999181270599,0.595999181270599
"15756","Roberto Pereyra",1723,2016,0,0,0,77,"MC","Burnley","Watford",2,0,"2016-09-26",520,126597,0.318569660186768,0,2,0,0,0.292428433895111,0
"15757","Roberto Pereyra",1723,2016,0,0,0,90,"AMC","Watford","Manchester United",3,1,"2016-09-18",507,126474,0.365195155143738,1,1,0,0,0.414998918771744,0.0498037524521351
"15758","Roberto Pereyra",1723,2016,0,1,0.397176533937454,90,"MC","West Ham","Watford",2,4,"2016-09-10",497,126237,0.626634538173676,1,3,0,0.397176533937454,0.958814263343811,0.455169141292572
"15759","Roberto Pereyra",1723,2016,1,1,0.373994618654251,43,"Sub","Watford","Arsenal",1,3,"2016-08-27",482,125923,0.0541172176599503,0,1,1,0.373994618654251,0.459143340587616,0.0851487219333649
"15760","Roberto Pereyra",1723,2015,0,0,0,66,"MC","Juventus","Sampdoria",5,0,"2016-05-14",921,114310,0,0,0,0,0,0.541566550731659,0.541566550731659
"15761","Roberto Pereyra",1723,2015,0,0,0,28,"Sub","Verona","Juventus",2,1,"2016-05-08",920,113631,0.0105351079255342,0,1,0,0,0,0
"15762","Roberto Pereyra",1723,2015,0,1,0.0354033224284649,82,"MC","Juventus","Empoli",1,0,"2016-04-02",852,110185,0.0795354545116425,0,1,0,0.0354033224284649,0.151320904493332,0.151320904493332
"15763","Roberto Pereyra",1723,2015,0,0,0,82,"AMC","Atalanta","Juventus",0,2,"2016-03-06",826,108638,0.133953720331192,0,2,0,0,0.133953720331192,0.12214757502079
"15764","Roberto Pereyra",1723,2015,0,0,0,46,"AMC","Bologna","Juventus",0,0,"2016-02-19",801,107525,0,0,0,0,0,0,0
"15765","Roberto Pereyra",1723,2015,0,2,0.10015569627285,24,"Sub","Frosinone","Juventus",0,2,"2016-02-07",784,105771,0.0247587859630585,0,1,0,0.10015569627285,0.102361850440502,0.0427865423262119
"15766","Roberto Pereyra",1723,2015,0,0,0,36,"AMC","Juventus","Atalanta",2,0,"2015-10-25",637,108344,0.0266796499490738,0,2,0,0,0.089156299829483,0.0624766498804092
"15767","Roberto Pereyra",1723,2015,0,0,0,90,"AMC","Napoli","Juventus",2,1,"2015-09-26",602,106856,0.0595076605677605,0,1,0,0,0.13825649023056,0.13825649023056
"15768","Roberto Pereyra",1723,2015,0,2,0.133492439985275,90,"FWL","Juventus","Frosinone",1,1,"2015-09-23",599,106538,0.283161640167236,0,5,0,0.133492439985275,1.09160029888153,1.035196185112
"15769","Roberto Pereyra",1723,2015,0,1,0.100632771849632,69,"Sub","Genoa","Juventus",0,2,"2015-09-20",584,105911,0.7587850689888,0,2,0,0.100632771849632,0.859417855739594,0.142056822776794
"15770","Roberto Pereyra",1723,2015,0,3,0.153614655137062,90,"MC","Juventus","Chievo",1,1,"2015-09-12",573,104469,0.189447328448296,0,5,0,0.153614655137062,0.859906435012817,0.670060873031616
"15771","Roberto Pereyra",1723,2015,0,0,0,17,"Sub","Roma","Juventus",2,1,"2015-08-30",563,104265,0.538407921791077,1,3,0,0,0.428451061248779,0.428451061248779
"15772","Roberto Pereyra",1723,2015,0,1,0.0903712138533592,79,"MC","Juventus","Udinese",0,1,"2015-08-23",553,103913,0.212015256285667,0,2,0,0.0903712138533592,0.876471817493439,0.717222809791565
"15773","Roberto Pereyra",1723,2014,1,1,0.0207400489598513,79,"AMC","Verona","Juventus",2,2,"2015-05-30",4819,55930,0.0435964986681938,0,2,1,0.0207400489598513,0.715685606002808,0.651349067687988
"15774","Roberto Pereyra",1723,2014,1,1,0.48539474606514,80,"AMC","Juventus","Napoli",3,1,"2015-05-23",4809,56893,0.0727077051997185,0,2,1,0.48539474606514,0.656560838222504,0.0984583720564842
"15775","Roberto Pereyra",1723,2014,0,1,0.0804977566003799,78,"AMC","Inter","Juventus",1,2,"2015-05-16",4799,55652,0.0281578302383423,0,1,0,0.0804977566003799,0.188145250082016,0.0794896557927132
"15776","Roberto Pereyra",1723,2014,0,0,0,75,"MC","Juventus","Cagliari",1,1,"2015-05-09",4789,56053,0.0164377205073833,0,1,0,0,0.124154709279537,0.124154709279537
"15777","Roberto Pereyra",1723,2014,0,1,0.07249566167593,73,"AMC","Sampdoria","Juventus",0,1,"2015-05-02",4779,55289,0.0517738312482834,0,1,0,0.07249566167593,0.201398074626923,0.128902420401573
"15778","Roberto Pereyra",1723,2014,0,0,0,71,"AMC","Juventus","Fiorentina",3,2,"2015-04-29",4877,55777,0.0332237780094147,0,1,0,0,0.215282022953033,0.215282022953033
"15779","Roberto Pereyra",1723,2014,0,0,0,78,"AMC","Torino","Juventus",2,1,"2015-04-26",4865,56712,0.0464198775589466,0,1,0,0,0.523379921913147,0.523379921913147
"15780","Roberto Pereyra",1723,2014,0,0,0,13,"Sub","Juventus","Lazio",2,0,"2015-04-18",4852,54832,0,0,0,0,0,0,0
"15781","Roberto Pereyra",1723,2014,0,1,0.0474380739033222,63,"AMC","Parma","Juventus",1,0,"2015-04-11",4841,54342,0.201777696609497,0,3,0,0.0474380739033222,0.318123817443848,0.0966496095061302
"15782","Roberto Pereyra",1723,2014,1,1,0.377596467733383,12,"Sub","Juventus","Empoli",2,0,"2015-04-04",4838,53605,0.183825373649597,0,1,1,0.377596467733383,0.561421871185303,0.183825373649597
"15783","Roberto Pereyra",1723,2014,0,1,0.0780984684824944,90,"MC","Juventus","Genoa",1,0,"2015-03-22",4912,54633,0.0490655116736889,1,1,0,0.0780984684824944,0.127163976430893,0
"15784","Roberto Pereyra",1723,2014,0,0,0,90,"MC","Palermo","Juventus",0,1,"2015-03-14",4899,54088,0.104234553873539,0,3,0,0,0.137554153800011,0.0333195999264717
"15785","Roberto Pereyra",1723,2014,0,0,0,63,"AMC","Juventus","Sassuolo",1,0,"2015-03-09",4898,53797,0.180117130279541,0,4,0,0,0.171329885721207,0.0934197083115578
"15786","Roberto Pereyra",1723,2014,0,1,0.0688842013478279,90,"MC","Roma","Juventus",1,1,"2015-03-02",4888,53002,0.156221240758896,0,2,0,0.0688842013478279,0.271834045648575,0.202949851751328
"15787","Roberto Pereyra",1723,2014,0,1,0.524769961833954,90,"AMC","Juventus","Atalanta",2,1,"2015-02-20",4947,53127,0.588120818138123,0,1,0,0.524769961833954,1.24745941162109,0.134568676352501
"15788","Roberto Pereyra",1723,2014,0,1,0.0160213783383369,15,"Sub","Cesena","Juventus",2,2,"2015-02-15",4946,52867,0.0232376866042614,0,1,0,0.0160213783383369,0.170086145401001,0.154064774513245
"15789","Roberto Pereyra",1723,2014,0,2,0.129884526133537,90,"MC","Udinese","Juventus",0,0,"2015-02-01",4920,52223,0.0367961935698986,0,1,0,0.129884526133537,0.276272982358932,0.158944249153137
"15790","Roberto Pereyra",1723,2014,0,2,0.117820985615253,90,"AMC","Juventus","Chievo",2,0,"2015-01-25",4992,51851,0.203135043382645,0,3,0,0.117820985615253,0.839548528194427,0.584506452083588
"15791","Roberto Pereyra",1723,2014,1,1,0.442147314548492,75,"AMC","Juventus","Verona",4,0,"2015-01-18",4986,51295,0,0,0,1,0.442147314548492,0.481816560029984,0.0396692305803299
"15792","Roberto Pereyra",1723,2014,0,1,0.0653222948312759,12,"Sub","Juventus","Inter",1,1,"2015-01-06",4966,51326,0,0,0,0,0.0653222948312759,0.0653222948312759,0
"15793","Roberto Pereyra",1723,2014,0,0,0,81,"AMC","Cagliari","Juventus",1,3,"2014-12-18",5020,50727,0,0,0,0,0,0.124617852270603,0.124617852270603
"15794","Roberto Pereyra",1723,2014,0,4,0.348174154758453,78,"AMC","Juventus","Sampdoria",1,1,"2014-12-14",5012,50518,0.242711067199707,0,3,0,0.348174154758453,0.624474048614502,0.123761914670467
"15795","Roberto Pereyra",1723,2014,0,1,0.0184521488845348,88,"MR","Fiorentina","Juventus",0,0,"2014-12-05",5000,50195,0,0,0,0,0.0184521488845348,0.0287745837122202,0.0287745837122202
"15796","Roberto Pereyra",1723,2014,0,0,0,26,"Sub","Juventus","Torino",2,1,"2014-11-30",5067,49963,0,0,0,0,0,0,0
"15797","Roberto Pereyra",1723,2014,0,1,0.0666288286447525,73,"AMC","Lazio","Juventus",0,3,"2014-11-22",5051,49696,0.467426419258118,1,1,0,0.0666288286447525,0.764152526855469,0.230097278952599
"15798","Roberto Pereyra",1723,2014,0,1,0.091924749314785,90,"AMC","Juventus","Parma",7,0,"2014-11-09",5045,49433,0.0256338827311993,0,1,0,0.091924749314785,0.277179956436157,0.251546055078506
"15799","Roberto Pereyra",1723,2014,0,0,0,90,"DMR","Empoli","Juventus",0,2,"2014-11-01",5031,49080,0.0130554111674428,0,1,0,0,0.100578621029854,0.100578621029854
"15800","Roberto Pereyra",1723,2014,0,0,0,11,"Sub","Genoa","Juventus",1,0,"2014-10-29",5107,48837,0,0,0,0,0,0,0
"15801","Roberto Pereyra",1723,2014,0,0,0,53,"DMR","Juventus","Palermo",2,0,"2014-10-26",5093,48537,0.125416949391365,0,1,0,0,0.238578498363495,0.238578498363495
"15802","Roberto Pereyra",1723,2014,0,3,0.235692694783211,90,"MC","Sassuolo","Juventus",1,1,"2014-10-18",5080,48415,0,0,0,0,0.235692694783211,0.568544447422028,0.332851767539978
"15803","Roberto Pereyra",1723,2014,0,0,0,18,"Sub","Atalanta","Juventus",0,3,"2014-09-27",5140,47636,0.430809378623962,1,1,0,0,0.430809378623962,0.430809378623962
"15804","Roberto Pereyra",1723,2014,0,2,0.0580370612442493,90,"MC","Juventus","Cesena",3,0,"2014-09-24",5133,47477,0.0391646698117256,0,2,0,0.0580370612442493,0.40552744269371,0.368044584989548
"15805","Roberto Pereyra",1723,2014,0,2,0.0720307528972626,79,"MC","AC Milan","Juventus",0,1,"2014-09-20",5120,47185,0.125921592116356,0,1,0,0.0720307528972626,0.774812638759613,0.702781856060028
"15806","Roberto Pereyra",1723,2014,0,1,0.102693028748035,85,"MC","Juventus","Udinese",2,0,"2014-09-13",5110,46919,0.0947033390402794,0,2,0,0.102693028748035,0.391111761331558,0.23863060772419
"15807","Roberto Pereyra",1723,2014,0,0,0,3,"Sub","Chievo","Juventus",0,1,"2014-08-30",5149,46576,0.0600368641316891,0,1,0,0,0.131580591201782,0.0715437233448029
"15808","Gerard Deulofeu",591,2019,0,0,0,69,"FW","Southampton","Watford",2,1,"2019-11-30",11778,366395,0,0,0,0,0,0,0
"15809","Gerard Deulofeu",591,2019,0,3,0.193898856639862,90,"FW","Watford","Burnley",0,3,"2019-11-23",11771,364719,0.214525327086449,0,4,0,0.193898856639862,0.381550669670105,0.0992511510848999
"15810","Gerard Deulofeu",591,2019,1,3,0.357115596532822,73,"FW","Norwich","Watford",0,2,"2019-11-08",11757,362827,0.143597021698952,1,1,1,0.357115596532822,0.530402541160583,0.173286944627762
"15811","Gerard Deulofeu",591,2019,1,2,0.806567490100861,90,"FW","Watford","Chelsea",1,2,"2019-11-02",11751,361757,0.122442215681076,0,2,0,0.0453986264765263,0.155406102538109,0.0642627328634262
